15.547, 176.31, 244.70, 226.44, 24.12, 4.75, 307.07, 23.43, 3.08, 304.84
15.574, 149.70, 220.91, 199.01, 29.25, 10.62, 315.32, 28.12, 9.16, 313.29
15.601, 138.56, 240.34, 158.53, 34.65, 16.53, 322.26, 33.38, 15.10, 320.52
15.629, 111.52, 224.50, 203.44, 39.93, 21.60, 330.24, 38.66, 20.34, 328.35
15.656, 87.83, 195.37, 176.45, 45.66, 25.58, 337.31, 44.30, 24.56, 335.58
15.683, 63.24, 173.29, 151.48, 50.30, 28.66, 343.54, 49.13, 27.87, 341.99
15.711, 70.12, 220.58, 170.86, 54.08, 32.69, 350.15, 53.12, 31.76, 348.57
15.738, 52.69, 244.70, 195.52, 57.93, 37.02, 357.26, 56.99, 36.00, 355.57
15.765, 36.31, 163.66, 158.28, 61.31, 38.92, 363.16, 60.47, 38.35, 361.67
15.792, 40.46, 108.79, 117.81, 64.12, 39.25, 367.84, 63.41, 39.08, 366.63
15.819, 41.48, 152.39, 119.62, 67.28, 40.58, 346.58, 66.52, 40.28, 350.51
15.846, 25.29, 192.69, 148.24, 70.58, 42.80, 327.40, 69.79, 42.30, 331.92
15.873, 6.96, 168.68, 111.02, 72.77, 44.18, 308.45, 72.19, 43.81, 313.06
15.900, 1.02, 169.37, 85.06, 74.13, 45.45, 289.99, 73.75, 45.13, 294.50
15.927, -19.56, 180.73, 63.29, 75.07, 46.86, 272.05, 74.81, 46.52, 276.46
15.954, -28.88, 148.13, 119.55, 74.89, 47.30, 256.71, 74.87, 47.15, 260.57
15.981, -10.27, 118.14, 81.37, 75.20, 46.92, 241.34, 75.14, 46.96, 245.10
16.009, -3.64, 92.76, 64.71, 75.77, 45.94, 226.48, 75.65, 46.13, 230.01
16.036, -9.96, 84.22, 49.70, 75.93, 44.69, 212.09, 75.88, 44.97, 215.56
16.064, -4.85, 68.81, 44.78, 76.60, 43.08, 198.43, 76.46, 43.44, 201.74
16.091, -15.68, 63.90, 54.20, 76.64, 41.40, 185.85, 76.60, 41.80, 188.92
16.118, -8.42, 52.50, 28.09, 76.33, 39.50, 173.34, 76.38, 39.95, 176.36
16.146, -7.98, 46.28, 23.31, 76.12, 37.53, 161.45, 76.17, 38.00, 164.34
16.173, -15.89, 54.40, 40.66, 75.96, 35.86, 150.74, 76.00, 36.27, 153.37
16.200, -22.14, 40.69, 36.47, 74.99, 33.91, 140.60, 75.18, 34.37, 143.08
16.227, -7.67, 17.31, 11.07, 74.41, 31.47, 130.42, 74.56, 32.03, 132.88
16.255, -7.93, -8.21, 1.09, 73.97, 28.52, 120.58, 74.08, 29.21, 122.97
16.282, -4.15, -40.29, -22.49, 73.59, 24.94, 110.67, 73.68, 25.77, 113.06
16.309, -4.50, -84.34, -48.31, 73.11, 20.47, 100.62, 73.22, 21.50, 103.04
16.336, 0.27, -130.24, -83.87, 72.35, 15.13, 90.13, 72.51, 16.37, 92.63
16.363, 20.66, -143.84, -110.80, 72.61, 9.86, 79.48, 72.59, 11.14, 82.06
16.391, 26.18, -132.94, -102.47, 73.54, 5.17, 69.43, 73.35, 6.33, 71.88
16.418, 22.60, -138.89, -109.15, 74.78, 0.65, 59.65, 74.50, 1.75, 62.02
16.445, 26.19, -178.94, -138.02, 76.37, -4.55, 49.52, 76.01, -3.33, 51.94
16.473, 25.28, -221.12, -172.67, 78.51, -10.45, 38.84, 78.02, -9.07, 41.39
16.500, 4.46, -211.69, -179.90, 80.33, -15.69, 28.35, 79.89, -14.41, 30.88
16.527, -12.43, -198.05, -139.61, 81.15, -20.21, 45.22, 80.90, -19.09, 42.44
16.555, -22.23, -186.82, -119.48, 81.80, -24.09, 61.58, 81.63, -23.12, 57.87
16.582, -32.25, -185.08, -108.50, 81.88, -27.62, 77.24, 81.83, -26.75, 73.48
16.609, -45.36, -186.01, -107.18, 81.97, -30.84, 92.00, 81.94, -30.04, 88.38
16.636, -64.29, -185.12, -95.46, 81.51, -33.74, 106.17, 81.59, -33.01, 102.68
16.663, -65.44, -172.40, -114.56, 80.57, -36.14, 118.89, 80.77, -35.53, 115.74
16.691, -81.23, -173.77, -104.18, 79.34, -38.44, 131.01, 79.61, -37.88, 128.08
16.718, -81.66, -158.45, -94.97, 77.59, -40.04, 142.66, 77.99, -39.62, 139.82
16.745, -73.16, -123.48, -84.24, 76.08, -40.64, 153.83, 76.44, -40.44, 151.12
16.773, -61.36, -95.44, -67.85, 74.55, -40.41, 164.73, 74.91, -40.42, 162.09
16.800, -74.42, -98.36, -81.11, 73.41, -40.21, 174.58, 73.70, -40.25, 172.16
16.828, -92.82, -141.72, -134.73, 70.93, -41.12, 182.28, 71.46, -40.95, 180.34
16.855, -70.02, -102.50, -95.22, 68.67, -40.90, 190.47, 69.20, -40.91, 188.52
16.883, -72.29, -63.89, -63.66, 67.03, -39.62, 198.95, 67.45, -39.87, 196.92
16.910, -87.97, -100.89, -114.37, 64.67, -39.31, 205.48, 65.21, -39.42, 203.81
16.937, -110.70, -124.48, -120.63, 61.16, -39.58, 211.29, 61.95, -39.55, 209.84
16.964, -94.11, -94.15, -97.56, 57.98, -39.00, 217.24, 58.76, -39.11, 215.78
16.991, -57.50, -41.44, -79.79, 55.47, -37.10, 223.16, 56.11, -37.49, 221.72
17.019, -44.53, -33.64, -41.66, 53.36, -35.09, 229.66, 53.89, -35.55, 228.13
17.046, -49.43, -49.14, -61.22, 51.10, -33.58, 235.19, 51.64, -33.96, 233.84
17.074, -57.56, -63.69, -59.98, 48.43, -32.50, 240.34, 49.05, -32.78, 239.09
17.102, -51.36, -58.27, -53.28, 46.05, -31.32, 245.28, 46.62, -31.60, 244.09
17.129, -15.93, -13.10, -25.42, 44.48, -29.02, 250.62, 44.89, -29.51, 249.36
17.157, -9.43, -0.49, -27.14, 43.24, -26.51, 255.55, 43.56, -27.09, 254.36
17.184, -9.75, -12.63, -39.04, 41.65, -24.47, 259.80, 42.02, -24.97, 258.76
17.212, -0.42, -11.59, -9.51, 40.34, -22.52, 264.53, 40.66, -23.00, 263.40
17.240, -8.43, -15.66, -31.79, 38.85, -20.77, 268.36, 39.20, -21.20, 267.41
17.267, 7.70, 5.56, 4.85, 37.42, -18.58, 272.92, 37.76, -19.08, 271.87
17.295, 45.79, 35.68, 43.87, 37.06, -15.74, 278.29, 37.19, -16.38, 277.06
17.323, 99.92, 91.95, 108.82, 38.10, -11.62, 285.23, 37.93, -12.53, 283.68
17.351, 144.40, 150.89, 156.53, 40.29, -6.26, 293.25, 39.84, -7.45, 291.43
17.380, 200.24, 202.59, 209.38, 43.97, 0.22, 302.72, 43.20, -1.21, 300.61
17.408, 197.77, 250.13, 237.46, 47.44, 7.36, 312.62, 46.64, 5.74, 310.35
17.436, 156.73, 250.13, 236.91, 51.19, 13.87, 322.12, 50.32, 12.31, 319.87
17.464, 131.05, 191.95, 211.70, 56.34, 18.41, 330.73, 55.19, 17.24, 328.64
17.491, 101.15, 190.56, 164.16, 61.40, 22.46, 337.68, 60.19, 21.44, 335.92
17.518, 88.47, 212.63, 135.50, 65.58, 26.86, 343.81, 64.55, 25.82, 342.30
17.546, 81.11, 222.78, 123.55, 69.50, 31.15, 349.38, 68.55, 30.12, 348.02
17.573, 52.22, 184.81, 103.93, 72.58, 34.06, 354.19, 71.80, 33.29, 352.98
17.600, 36.27, 162.52, 115.45, 75.15, 36.16, 359.19, 74.50, 35.61, 357.98
17.628, 36.98, 190.92, 121.17, 77.54, 38.79, 364.20, 76.95, 38.18, 363.00
17.655, 32.46, 210.79, 124.35, 79.74, 41.71, 369.17, 79.20, 41.02, 367.97
17.682, 14.42, 187.05, 125.66, 81.62, 43.76, 348.00, 81.15, 43.23, 351.88
17.710, 2.09, 161.44, 99.48, 82.73, 44.98, 327.44, 82.42, 44.64, 332.19
17.737, -2.24, 148.12, 82.66, 83.48, 45.71, 307.68, 83.27, 45.51, 312.43
17.764, -16.07, 130.03, 86.48, 83.88, 45.88, 289.21, 83.76, 45.81, 293.71
17.791, -19.64, 120.92, 69.40, 84.10, 45.75, 271.40, 84.04, 45.76, 275.72
17.819, -23.36, 118.69, 65.60, 83.85, 45.51, 254.55, 83.89, 45.56, 258.66
17.846, -32.25, 102.92, 65.99, 83.53, 44.84, 238.74, 83.60, 44.98, 242.60
17.873, -32.31, 86.26, 55.14, 82.85, 43.73, 223.60, 82.99, 43.97, 227.29
17.901, -33.67, 89.89, 62.85, 81.92, 42.73, 209.59, 82.13, 42.97, 213.02
17.928, -31.21, 68.46, 36.15, 80.86, 41.22, 195.73, 81.10, 41.56, 199.08
17.955, -22.11, 41.34, 23.53, 79.97, 39.07, 182.35, 80.19, 39.56, 185.60
17.982, -21.96, 32.91, 18.91, 79.07, 36.81, 169.67, 79.29, 37.35, 172.80
18.010, -12.99, 16.72, -6.88, 78.20, 34.26, 157.01, 78.41, 34.86, 160.07
18.037, -12.70, 23.56, 4.66, 77.58, 32.02, 145.38, 77.74, 32.57, 148.22
18.065, -13.22, 10.21, 12.81, 76.81, 29.55, 134.56, 76.99, 30.12, 137.14
18.093, -0.68, -13.79, -20.43, 76.13, 26.61, 123.53, 76.29, 27.29, 126.15
18.120, 7.53, -21.95, -30.69, 75.91, 23.64, 112.82, 75.98, 24.34, 115.38
18.148, 2.82, -14.69, -13.42, 75.58, 21.04, 103.17, 75.66, 21.68, 105.53
18.175, 4.56, -34.99, -15.83, 75.34, 18.08, 94.02, 75.40, 18.78, 96.24
18.203, 13.55, -89.40, -59.85, 75.39, 13.93, 84.18, 75.39, 14.87, 86.50
18.230, 21.04, -113.98, -88.24, 75.82, 9.43, 74.05, 75.74, 10.47, 76.45
18.258, 11.27, -99.13, -54.73, 75.97, 5.65, 65.36, 75.92, 6.58, 67.52
18.285, 15.85, -123.63, -70.24, 75.95, 1.55, 56.75, 75.94, 2.53, 58.85
18.312, 48.31, -190.37, -162.23, 77.15, -3.92, 46.09, 76.91, -2.66, 48.59
18.339, 47.53, -208.79, -168.42, 79.33, -9.45, 35.68, 78.85, -8.12, 38.21
18.366, 16.21, -197.15, -138.75, 81.38, -14.33, 52.33, 80.88, -13.11, 49.57
18.393, 5.18, -194.88, -144.48, 82.38, -18.77, 67.77, 82.09, -17.66, 64.20
18.420, -1.32, -195.72, -148.01, 83.29, -22.89, 82.10, 83.06, -21.86, 78.59
18.447, -4.85, -197.73, -155.03, 84.02, -26.75, 95.27, 83.83, -25.79, 92.01
18.474, -14.89, -195.55, -128.75, 84.60, -30.25, 108.24, 84.45, -29.38, 105.06
18.501, -28.88, -198.89, -139.39, 84.80, -33.54, 120.06, 84.73, -32.73, 117.12
18.528, -35.52, -205.10, -154.24, 84.50, -36.72, 130.64, 84.55, -35.94, 127.99
18.554, -49.49, -206.65, -145.66, 83.85, -39.68, 140.68, 83.99, -38.94, 138.19
18.581, -54.89, -194.86, -137.76, 82.74, -42.08, 150.18, 82.98, -41.47, 147.83
18.608, -53.05, -155.80, -124.35, 81.57, -43.29, 159.34, 81.84, -42.93, 157.08
18.635, -54.63, -131.13, -107.76, 80.35, -43.74, 168.26, 80.64, -43.58, 166.07
18.662, -60.24, -129.40, -106.46, 78.87, -44.06, 176.57, 79.21, -43.96, 174.52
18.689, -67.86, -148.34, -114.23, 76.77, -44.76, 184.08, 77.25, -44.60, 182.20
18.716, -70.46, -141.41, -101.01, 74.23, -45.20, 191.35, 74.82, -45.08, 189.56
18.744, -84.78, -122.37, -80.33, 71.26, -45.17, 198.60, 71.94, -45.15, 196.88
18.772, -85.10, -126.04, -90.63, 67.88, -45.12, 205.07, 68.66, -45.12, 203.49
18.799, -88.99, -113.15, -64.54, 64.23, -44.68, 211.77, 65.09, -44.77, 210.17
18.826, -84.11, -109.85, -68.80, 60.28, -44.13, 217.87, 61.20, -44.25, 216.38
18.854, -75.41, -101.77, -58.47, 56.88, -43.35, 223.80, 57.71, -43.53, 222.37
18.881, -65.55, -81.05, -65.82, 53.78, -42.04, 229.11, 54.54, -42.32, 227.81
18.910, -50.36, -51.53, -63.40, 50.84, -40.03, 234.08, 51.54, -40.46, 232.90
18.937, -37.08, -32.89, -49.14, 47.96, -37.61, 239.04, 48.66, -38.16, 237.85
18.964, -16.63, -23.53, -39.79, 45.52, -35.07, 243.89, 46.13, -35.68, 242.71
18.992, -5.44, -9.23, -13.11, 43.18, -32.31, 249.11, 43.75, -32.96, 247.87
19.019, 23.44, 23.72, 17.83, 41.54, -28.88, 254.82, 41.97, -29.68, 253.47
19.046, 61.94, 75.32, 67.51, 40.68, -24.35, 261.58, 40.93, -25.38, 260.01
19.073, 119.98, 133.23, 127.29, 41.39, -18.64, 269.66, 41.30, -19.95, 267.79
19.100, 175.63, 210.82, 217.24, 43.00, -11.37, 279.91, 42.67, -13.04, 277.55
19.128, 187.92, 250.13, 249.95, 45.45, -3.62, 290.77, 44.91, -5.45, 288.20
19.155, 189.68, 250.13, 249.95, 48.78, 3.49, 301.26, 48.02, 1.73, 298.69
19.182, 128.59, 250.13, 209.91, 54.63, 10.23, 310.54, 53.34, 8.58, 308.24
19.209, 100.19, 204.36, 135.50, 58.87, 15.31, 317.55, 57.79, 14.00, 315.74
19.236, 78.76, 211.52, 154.05, 62.96, 20.18, 324.85, 61.96, 18.98, 323.08
19.264, 61.65, 216.86, 139.17, 66.39, 24.83, 331.54, 65.53, 23.70, 329.89
19.291, 34.44, 171.24, 111.99, 69.43, 27.99, 337.29, 68.67, 27.15, 335.85
19.318, 27.26, 140.50, 110.11, 71.36, 30.09, 342.80, 70.83, 29.52, 341.45
19.345, 31.11, 184.34, 128.61, 73.71, 33.03, 348.59, 73.15, 32.34, 347.19
19.372, 24.82, 220.90, 157.95, 76.18, 36.66, 355.00, 75.59, 35.82, 353.47
19.399, 13.43, 218.49, 158.09, 77.99, 39.95, 361.26, 77.52, 39.14, 359.73
19.427, 6.69, 196.45, 130.06, 79.12, 42.53, 340.86, 78.81, 41.88, 344.49
19.454, -10.41, 177.47, 127.89, 79.80, 44.36, 321.62, 79.61, 43.88, 326.04
19.482, -12.52, 138.18, 87.67, 80.09, 45.00, 302.46, 80.00, 44.78, 307.02
19.509, -6.77, 144.64, 68.47, 80.35, 45.69, 283.92, 80.28, 45.52, 288.37
19.537, -18.19, 149.12, 88.23, 80.30, 46.39, 266.99, 80.30, 46.22, 271.12
19.564, -26.96, 149.37, 89.64, 79.98, 46.98, 251.13, 80.04, 46.84, 255.00
19.591, -36.83, 141.51, 65.45, 78.97, 47.27, 235.60, 79.17, 47.19, 239.35
19.619, -26.31, 149.81, 70.02, 77.73, 47.67, 221.13, 78.01, 47.58, 224.67
19.646, -66.60, 139.71, 117.79, 75.48, 47.74, 208.87, 75.97, 47.71, 211.94
19.673, -49.51, 50.89, 44.74, 73.04, 45.49, 195.48, 73.61, 45.92, 198.67
19.700, -13.81, 11.96, -19.04, 71.51, 42.35, 181.16, 71.91, 43.04, 184.56
19.728, -8.47, 3.12, -21.18, 70.64, 39.16, 167.56, 70.89, 39.91, 170.87
19.755, -26.84, -9.75, -44.90, 69.39, 35.83, 154.06, 69.68, 36.62, 157.32
19.782, -60.63, -68.19, -142.80, 67.81, 31.21, 138.58, 68.17, 32.26, 142.22
19.809, -126.82, -136.76, -217.34, 63.48, 25.16, 121.74, 64.40, 26.54, 125.72
19.837, -85.71, -161.82, -250.31, 60.31, 18.85, 104.64, 61.10, 20.34, 108.74
19.864, -66.53, -151.18, -199.63, 58.57, 13.20, 115.41, 59.06, 14.59, 114.11
19.891, 110.48, -132.94, -63.79, 62.94, 8.50, 129.09, 62.17, 9.70, 126.15
19.918, 100.73, -242.84, -87.90, 66.38, 1.27, 141.26, 65.56, 2.90, 138.33
19.945, 14.07, -250.14, -227.27, 68.21, -5.61, 148.89, 67.70, -3.95, 146.84
19.973, -7.24, -241.98, -93.16, 65.57, -11.78, 159.45, 65.98, -10.26, 157.00
20.000, -164.97, -250.14, -10.65, 66.79, -17.71, 171.57, 66.63, -16.27, 168.74
20.027, 6.96, -178.93, 93.79, 66.90, -21.45, 185.89, 66.85, -20.45, 182.56
20.055, -195.08, -245.82, -83.11, 63.22, -26.59, 194.76, 63.92, -25.40, 192.39
20.082, -197.87, -176.92, -103.91, 58.77, -29.59, 202.46, 59.77, -28.77, 200.51
20.109, -250.14, -220.85, -138.07, 51.11, -33.46, 208.66, 52.79, -32.55, 207.08
20.138, -250.14, -121.24, -188.24, 43.91, -34.59, 212.82, 45.59, -34.20, 211.73
20.165, -146.89, -6.85, -20.74, 40.38, -32.57, 221.19, 41.39, -32.88, 219.37
20.193, -140.24, -70.55, 100.48, 35.68, -32.26, 232.42, 36.78, -32.38, 229.90
20.220, -217.76, -118.80, -17.12, 29.44, -33.13, 239.94, 30.85, -32.98, 238.00
20.247, -205.67, -58.33, 112.87, 23.73, -32.35, 250.56, 25.11, -32.48, 248.12
20.275, -250.14, -104.22, -145.92, 16.88, -32.76, 253.67, 18.46, -32.70, 252.60
20.302, -250.14, -136.37, -110.39, 9.96, -33.89, 257.36, 11.61, -33.66, 256.44
20.329, -229.48, 250.13, -250.31, 3.39, -25.09, 256.86, 4.98, -26.75, 256.78
20.357, 206.44, -69.50, 88.81, 12.20, -24.96, 265.24, 10.80, -25.31, 263.60
20.384, 245.03, -93.11, 85.33, 19.61, -25.45, 273.18, 17.89, -25.42, 271.32
20.411, 144.60, -55.89, -44.29, 21.35, -24.89, 277.25, 20.67, -25.00, 276.08
20.438, -2.87, -43.09, -147.69, 18.52, -24.04, 278.18, 18.94, -24.22, 277.77
20.465, -57.79, -135.66, -38.39, 15.66, -25.52, 281.80, 16.30, -25.26, 281.01
20.492, -106.96, -173.79, -24.50, 12.74, -27.83, 285.51, 13.44, -27.33, 284.63
20.519, -136.58, -119.02, -107.23, 8.80, -28.57, 286.72, 9.71, -28.33, 286.31
20.546, 106.67, 47.38, -249.26, 13.26, -25.09, 283.85, 12.57, -25.72, 284.33
20.573, 119.44, -87.91, -21.50, 18.67, -25.16, 286.88, 17.48, -25.27, 286.38
20.600, 105.43, -44.28, 89.00, 20.21, -24.13, 292.67, 19.67, -24.35, 291.44
20.627, -21.27, 2.81, -78.61, 17.16, -21.94, 293.72, 17.65, -22.41, 293.27
20.654, -129.17, -30.04, -95.75, 11.90, -20.69, 294.11, 13.02, -21.03, 293.94
20.681, -114.49, -45.66, 43.45, 30.59, -19.94, 298.05, 27.15, -20.15, 297.25
20.708, 0.64, -55.58, 71.87, 29.43, -19.43, 302.59, 28.98, -19.57, 301.54
20.735, -30.76, 1.43, 59.05, 26.52, -17.51, 306.59, 27.00, -17.91, 305.60
20.762, -20.02, 0.62, -70.10, 24.97, -15.71, 306.95, 25.36, -16.14, 306.69
20.790, 21.44, 16.57, -27.23, 25.53, -13.60, 308.33, 25.49, -14.09, 308.01
20.818, -4.79, -3.59, 50.31, 24.68, -12.14, 311.78, 24.83, -12.51, 311.07
20.845, -3.93, 8.08, -35.65, 24.09, -10.47, 312.63, 24.24, -10.87, 312.32
20.872, -2.00, 5.79, -31.72, 23.38, -8.98, 313.46, 23.54, -9.35, 313.24
20.900, -3.17, -1.73, 3.47, 22.74, -7.76, 315.12, 22.89, -8.07, 314.75
20.927, 3.88, -4.05, 20.24, 22.23, -6.69, 317.11, 22.36, -6.96, 316.65
20.954, -4.25, 0.66, -13.70, 21.69, -5.56, 318.08, 21.82, -5.83, 317.80
20.981, -3.44, 6.82, -11.59, 21.08, -4.35, 318.98, 21.22, -4.64, 318.75
21.008, -1.61, 0.69, -7.11, 20.56, -3.38, 319.91, 20.69, -3.63, 319.68
21.035, -5.75, 0.39, -11.79, 19.99, -2.49, 320.61, 20.13, -2.71, 320.43
21.062, 210.21, -105.94, 132.82, 24.52, -4.36, 325.20, 23.67, -4.04, 324.28
21.089, -192.56, 122.75, -250.31, 17.03, -0.32, 319.25, 18.32, -1.05, 320.23
21.117, 44.45, -35.67, 249.95, 16.89, -0.48, 326.85, 17.17, -0.59, 325.57
21.144, 178.61, -100.29, 249.95, 26.02, -2.26, 334.38, 24.30, -1.94, 332.66
21.171, 87.73, -88.84, -53.46, 28.13, -3.63, 333.57, 27.38, -3.30, 333.39
21.198, 195.95, -102.66, -250.31, 33.23, -5.26, 327.32, 32.09, -4.88, 328.50
21.226, 250.13, 44.57, -250.31, 39.19, -3.07, 321.02, 37.81, -3.42, 322.47
21.253, 250.13, 107.66, -250.31, 43.21, 0.56, 314.66, 42.16, -0.22, 316.18
21.280, 250.13, 250.13, -250.31, 49.23, 7.51, 308.25, 47.86, 6.01, 309.79
21.307, 132.98, 250.13, -250.31, 51.79, 13.91, 301.78, 51.03, 12.37, 303.34
21.335, 100.74, 250.13, -250.31, 57.85, 19.82, 295.26, 56.52, 18.37, 296.83
21.362, 66.56, 250.13, -248.91, 65.15, 25.29, 288.76, 63.47, 23.94, 290.34
21.389, 107.23, 250.13, 58.31, 70.21, 30.39, 290.57, 68.90, 29.14, 290.52
21.416, 97.21, 250.13, 113.41, 75.46, 35.06, 293.83, 74.19, 33.91, 293.19
21.443, 115.37, 250.13, 145.37, 82.21, 39.35, 297.93, 80.65, 38.29, 297.01
21.471, 105.21, 250.13, 140.91, 88.87, 43.32, 301.88, 87.28, 42.35, 300.94
21.498, 69.06, 250.13, 134.26, 95.12, 47.06, 305.69, 93.62, 46.16, 304.78
21.525, 73.75, 245.11, 138.10, 101.00, 50.20, 309.45, 99.56, 49.41, 308.54
21.552, 58.55, 246.66, 107.63, 108.23, 53.11, 312.37, 106.54, 52.38, 311.62
21.579, 96.34, 250.13, -247.54, 107.67, 55.86, 305.66, 107.45, 55.18, 306.82
21.607, -90.81, 201.44, -81.46, 110.95, 57.16, 303.40, 110.27, 56.78, 304.06
21.634, -76.69, 158.40, -12.44, 108.60, 57.21, 303.01, 108.93, 57.13, 303.21
21.661, -80.89, 100.28, -39.04, 108.38, 55.69, 301.87, 108.48, 55.97, 302.13
21.689, -83.67, -8.50, -26.52, 107.43, 51.46, 301.05, 107.63, 52.34, 301.26
21.716, -92.15, -109.38, -103.38, 107.02, 44.92, 298.13, 107.14, 46.37, 298.74
21.743, -71.62, -127.90, -138.74, 105.81, 38.32, 294.22, 106.07, 39.88, 295.10
21.770, -71.02, -195.35, -155.82, 107.40, 30.43, 289.84, 107.14, 32.27, 290.86
21.798, -40.28, -250.14, -90.47, 106.87, 21.68, 287.21, 106.92, 23.73, 287.92
21.825, -86.56, -250.14, -250.31, 107.84, 13.52, 280.22, 107.67, 15.50, 281.71
21.852, -48.53, -250.14, -250.31, 110.42, 5.87, 273.16, 109.89, 7.73, 274.81
21.880, -44.82, -250.14, -250.31, 114.80, -1.21, 266.14, 113.85, 0.53, 267.82
21.907, 11.79, -250.14, -250.31, 123.64, -7.91, 259.11, 121.74, -6.27, 260.80
21.934, -25.05, -250.14, -203.39, 125.71, -14.10, 253.35, 124.94, -12.58, 254.80
21.961, -146.34, -250.14, 249.95, 117.78, -19.73, 259.84, 119.19, -18.32, 258.85
21.988, -249.90, -250.14, 142.35, 106.18, -24.96, 263.48, 108.72, -23.66, 262.58
22.015, -250.14, -187.44, -68.00, 93.98, -28.24, 261.40, 96.84, -27.35, 261.63
22.043, -250.14, -46.73, -211.72, 84.21, -27.68, 255.39, 86.66, -27.62, 256.60
22.070, -115.08, -83.73, -18.58, 77.13, -28.06, 254.65, 78.98, -27.98, 255.03
22.097, -163.29, -125.82, -43.36, 69.88, -29.44, 253.23, 71.65, -29.15, 253.58
22.125, -133.98, -42.85, 43.15, 62.98, -28.58, 254.16, 64.66, -28.69, 254.05
22.152, -163.22, -64.16, -59.55, 56.44, -28.27, 252.29, 58.03, -28.36, 252.63
22.180, -77.67, -46.38, -4.47, 52.30, -27.53, 251.94, 53.39, -27.69, 252.07
22.208, -92.07, -82.67, 19.31, 47.63, -27.70, 252.22, 48.74, -27.70, 252.19
22.235, -31.14, -36.89, 36.94, 44.91, -26.65, 252.99, 45.65, -26.86, 252.83
22.262, -40.24, -62.02, 31.29, 41.88, -26.28, 253.60, 42.61, -26.39, 253.45
22.290, -32.47, -45.52, 2.25, 39.49, -25.48, 253.41, 40.09, -25.65, 253.42
22.318, -10.63, -15.24, 44.74, 38.09, -23.92, 254.39, 38.47, -24.26, 254.20
22.345, 78.18, -10.08, 22.10, 39.28, -22.31, 254.75, 39.13, -22.68, 254.65
22.373, 77.99, 3.81, 35.99, 39.26, -20.43, 255.48, 39.23, -20.87, 255.32
22.400, 144.56, -18.11, 123.26, 41.84, -19.21, 258.59, 41.34, -19.54, 257.95
22.427, 214.68, -17.89, 72.05, 46.24, -18.05, 260.30, 45.29, -18.34, 259.84
22.454, 250.13, 34.34, 6.71, 51.37, -15.62, 260.23, 50.19, -16.15, 260.16
22.482, 250.13, 94.31, -91.98, 55.16, -11.84, 257.47, 54.20, -12.68, 258.00
22.509, 250.13, 201.65, 22.50, 59.24, -5.63, 257.84, 58.26, -7.00, 257.87
22.537, 250.13, 160.73, 209.80, 64.23, -0.80, 263.42, 63.09, -1.99, 262.35
22.564, 250.13, 152.33, 11.91, 69.99, 3.47, 263.51, 68.66, 2.42, 263.29
22.592, 250.13, 213.70, -250.31, 75.16, 9.00, 256.35, 73.92, 7.74, 257.68
22.619, 220.93, 230.24, -250.31, 83.70, 14.51, 249.20, 81.82, 13.21, 250.83
22.647, 159.49, 209.94, -250.31, 88.82, 19.05, 242.12, 87.47, 17.92, 243.81
22.675, 99.40, 226.70, -239.58, 93.82, 23.73, 235.25, 92.61, 22.62, 236.89
22.702, 61.54, 198.05, -32.24, 98.98, 27.29, 234.13, 97.76, 26.39, 234.66
22.730, 24.78, 194.41, 107.31, 103.46, 30.45, 236.87, 102.36, 29.67, 236.44
22.757, 50.01, 141.04, 56.24, 105.68, 32.02, 238.21, 105.04, 31.57, 237.87
22.785, -7.18, 169.22, 117.24, 108.65, 34.13, 241.24, 107.96, 33.64, 240.60
22.813, 27.13, 211.63, 52.46, 111.99, 37.13, 242.48, 111.22, 36.46, 242.12
22.840, 19.98, 250.13, 63.69, 114.98, 40.78, 244.01, 114.25, 39.94, 243.64
22.869, 67.16, 202.45, 10.50, 117.88, 43.17, 244.11, 117.20, 42.56, 244.03
22.897, 36.82, 206.55, -39.72, 120.48, 45.29, 242.80, 119.86, 44.77, 243.03
22.925, 54.49, 250.13, 87.86, 124.05, 48.32, 245.05, 123.25, 47.64, 244.66
22.952, -75.51, 220.36, -60.59, 127.35, 50.25, 243.18, 126.56, 49.75, 243.47
22.980, -250.14, 84.19, -208.56, 124.00, 48.52, 237.25, 124.49, 48.75, 238.45
23.007, -130.67, 174.24, -87.24, 123.07, 49.15, 234.66, 123.34, 49.07, 235.39
23.035, -34.34, -64.73, -5.80, 120.35, 43.56, 234.31, 120.93, 44.62, 234.52
23.062, 7.49, 145.26, 129.68, 119.22, 43.65, 237.68, 119.55, 43.84, 237.07
23.089, -43.94, 28.76, 115.91, 118.00, 40.74, 240.67, 118.30, 41.34, 239.97
23.117, -13.06, 87.35, 48.07, 116.65, 39.47, 241.80, 116.97, 39.83, 241.45
23.144, 3.79, 65.87, -68.74, 116.13, 37.69, 239.76, 116.29, 38.11, 240.09
23.171, -97.49, -0.07, -136.97, 114.61, 34.33, 235.86, 114.94, 35.07, 236.68
23.198, -66.99, -114.53, -42.71, 110.77, 28.27, 234.52, 111.58, 29.59, 234.94
23.226, -17.73, -150.53, 56.65, 110.39, 21.72, 235.91, 110.62, 23.24, 235.72
23.253, -2.97, -250.14, -29.73, 110.43, 13.08, 234.94, 110.47, 15.05, 235.09
23.280, 28.06, -250.14, 17.67, 110.80, 5.09, 235.26, 110.73, 7.04, 235.23
23.307, 11.04, -250.14, 54.66, 112.88, -2.37, 236.60, 112.46, -0.54, 236.34
